comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,m_sam,128,181,70771,0.34227276078224184,0.88876,0.29756781702041624,0.90514,0.5475416714668274,0.8136,0.09153999999999995,4441.793366193771
same_epochs,m_sam,128,182,71162,0.34203462879180907,0.88888,0.29769412813186646,0.90738,0.5430482405185699,0.8143,0.09307999999999994,4453.71709728241
same_epochs,m_sam,128,183,71553,0.33983823026657106,0.88938,0.29573077857017516,0.90658,0.5429733075618743,0.8144,0.09218000000000004,4495.174155712128
same_epochs,m_sam,128,184,71944,0.33868720558166504,0.88996,0.2752690159416199,0.91358,0.5266106232643127,0.8213,0.09227999999999992,4506.133643388748
same_epochs,m_sam,128,185,72335,0.3369522960281372,0.88972,0.2922391882324219,0.90766,0.5371015755653381,0.8144,0.09326000000000001,4552.0314383506775
same_epochs,m_sam,128,186,72726,0.3329210775852203,0.8921,0.2775052775669098,0.9127,0.5331443765640259,0.8193,0.09339999999999993,4562.9338965415955
same_epochs,m_sam,128,187,73117,0.33038640577316286,0.8936,0.27918525716781617,0.91196,0.5333823148727417,0.8192,0.09275999999999995,4573.802275419235
same_epochs,m_sam,128,188,73508,0.3312355405855179,0.8928,0.30444956387519834,0.90036,0.5625727468967437,0.8087,0.09166000000000007,4617.607583999634
same_epochs,m_sam,128,189,73899,0.32688532665252684,0.8945,0.2857259893798828,0.91112,0.5409860173225403,0.8154,0.09572000000000003,4628.629818201065
same_epochs,m_sam,128,190,74290,0.32658516887664796,0.89392,0.27624103585243226,0.91174,0.5393753232955932,0.8165,0.09523999999999999,4673.091239452362
same_epochs,m_sam,128,191,74681,0.3227528038740158,0.89672,0.26819642493247986,0.91586,0.5296606791019439,0.8205,0.09536,4685.290363073349
same_epochs,m_sam,128,192,75072,0.32290104716300966,0.89644,0.27369242638587954,0.91356,0.5351351262569427,0.8143,0.09926000000000001,4729.905563831329
same_epochs,m_sam,128,193,75463,0.32153168752670286,0.89752,0.26148275533676146,0.91662,0.5291987695693969,0.8214,0.09521999999999997,4740.593792438507
same_epochs,m_sam,128,194,75854,0.3202977561378479,0.89866,0.2801684657764435,0.91148,0.546971444272995,0.8175,0.09397999999999995,4751.460066795349
same_epochs,m_sam,128,195,76245,0.3164994137096405,0.89718,0.2652492934131622,0.9184,0.5331321310997009,0.8177,0.10070000000000001,4794.093183755875
same_epochs,m_sam,128,196,76636,0.31305570610046385,0.89964,0.2616116445732117,0.9206,0.5251132182359696,0.8227,0.09789999999999999,4804.884338617325
same_epochs,m_sam,128,197,77027,0.31553021473884585,0.89808,0.2712089475250244,0.9142,0.5484147292613983,0.8128,0.10140000000000005,4850.9064037799835
same_epochs,m_sam,128,198,77418,0.31106399835586546,0.90008,0.2758777423381805,0.915,0.5498000285148621,0.812,0.10299999999999998,4862.247242689133
same_epochs,m_sam,128,199,77809,0.3125941249370575,0.89978,0.26121172700881956,0.91824,0.5296901773452759,0.8195,0.09873999999999994,4873.342530012131
same_epochs,m_sam,128,200,78200,0.307980900554657,0.90116,0.25841268080711366,0.92028,0.5330458417892456,0.8205,0.09977999999999998,4915.486658573151
same_epochs,m_sam,128,201,78591,0.304318756313324,0.9021,0.2611725152397156,0.91898,0.5402635419368744,0.8194,0.09958,4927.057522773743
same_epochs,m_sam,128,202,78982,0.3008275512886047,0.90446,0.25374281488418576,0.92138,0.5335615144252777,0.8177,0.10368,4971.702903032303
same_epochs,m_sam,128,203,79373,0.2983644879341125,0.9048,0.25415401082992556,0.92076,0.5333494394779206,0.8196,0.10116000000000003,4982.477070569992
same_epochs,m_sam,128,204,79764,0.29674752299308776,0.90546,0.24238250829696656,0.92596,0.5230452130317688,0.8233,0.10265999999999997,4993.248504400253
same_epochs,m_sam,128,205,80155,0.2943494837331772,0.90704,0.2442559337425232,0.92488,0.5274406367778778,0.8218,0.10308000000000006,5036.24454164505
same_epochs,m_sam,128,206,80546,0.294601960067749,0.90654,0.24986077808380128,0.9225,0.5368473710536957,0.8156,0.1069,5047.028221130371
same_epochs,m_sam,128,207,80937,0.29468190178871156,0.90542,0.23775654223442078,0.92808,0.5186546902179718,0.8234,0.10468,5092.441713809967
same_epochs,m_sam,128,208,81328,0.2919259794616699,0.90634,0.24629577337265016,0.92278,0.531836048579216,0.8204,0.10238000000000003,5103.2901446819305
same_epochs,m_sam,128,209,81719,0.29350968125343324,0.90666,0.23312816084861757,0.93154,0.5161924086570739,0.8248,0.10674000000000006,5149.339079380035
same_epochs,m_sam,128,210,82110,0.2908496551847458,0.90738,0.23982911306381224,0.92808,0.5282757512569427,0.8208,0.10728000000000004,5160.055635213852
same_epochs,m_sam,128,211,82501,0.2885192236804962,0.90842,0.2326341797065735,0.92928,0.5301833748817444,0.822,0.10728000000000004,5170.970485210419
same_epochs,m_sam,128,212,82892,0.28490696739196775,0.90978,0.23581140241622925,0.92628,0.5356235608577729,0.8172,0.10907999999999995,5213.238626003265
same_epochs,m_sam,128,213,83283,0.2850110889530182,0.9095,0.2350406018924713,0.92732,0.5260164683818818,0.819,0.10832000000000008,5224.199556112289
same_epochs,m_sam,128,214,83674,0.28368697054862974,0.91088,0.22972501084327698,0.93064,0.5223440647125244,0.8255,0.10514000000000001,5270.041940450668
same_epochs,m_sam,128,215,84065,0.2816181194782257,0.91022,0.23288502136230468,0.93138,0.5236371282815934,0.8215,0.10987999999999998,5280.927157402039
same_epochs,m_sam,128,216,84456,0.279423203496933,0.91344,0.22730775650024415,0.93074,0.5188917469978332,0.8217,0.10904000000000003,5291.751169919968
same_epochs,m_sam,128,217,84847,0.27809578702926635,0.91244,0.22843168714523315,0.92928,0.5325127840518952,0.8212,0.10807999999999995,5334.333684206009
same_epochs,m_sam,128,218,85238,0.2755274896812439,0.91316,0.22066426671981812,0.93478,0.5187576100349426,0.8213,0.11348000000000003,5345.509789228439
same_epochs,m_sam,128,219,85629,0.2719810095500946,0.91506,0.2150111830806732,0.93546,0.5197264484405517,0.8243,0.11115999999999993,5390.953746557236
same_epochs,m_sam,128,220,86020,0.27114557847976684,0.91384,0.21506137278556825,0.93684,0.5189715519428253,0.8238,0.11304000000000003,5401.868680238724
same_epochs,m_sam,128,221,86411,0.2684214997625351,0.91708,0.22548612005233765,0.93272,0.527960080575943,0.8234,0.10931999999999997,5412.693034648895
same_epochs,m_sam,128,222,86802,0.2693153175830841,0.91532,0.22440540420532226,0.93232,0.5287552269935608,0.8218,0.11052000000000006,5454.923185825348
same_epochs,m_sam,128,223,87193,0.26930373426437376,0.91606,0.22709940683364868,0.93208,0.5249295561790467,0.8203,0.11177999999999999,5465.7548768520355
same_epochs,m_sam,128,224,87584,0.26497093154907225,0.9167,0.21237996713638305,0.9368,0.525501631975174,0.8242,0.11259999999999992,5511.915001630783
same_epochs,m_sam,128,225,87975,0.26348764323711393,0.91732,0.21617596190452576,0.93508,0.5239192628860474,0.8252,0.10987999999999998,5522.557283163071
same_epochs,m_sam,128,226,88366,0.25950341460227966,0.91854,0.21574763467788696,0.93392,0.534588098526001,0.8209,0.11302000000000001,5533.370945453644
same_epochs,m_sam,128,227,88757,0.2600809877109528,0.91892,0.20526897894859314,0.93944,0.5148851104259491,0.8267,0.11274000000000006,5575.7877876758575
same_epochs,m_sam,128,228,89148,0.25520859101295473,0.9219,0.1968664553165436,0.94274,0.505821438407898,0.8281,0.11464000000000008,5586.83173084259
same_epochs,m_sam,128,229,89539,0.25397854313850404,0.92222,0.209084689245224,0.93676,0.5253968231201172,0.8237,0.11306000000000005,5632.687363386154
same_epochs,m_sam,128,230,89930,0.2541940674495697,0.92198,0.20556989155769348,0.94006,0.5189920509815216,0.8272,0.11285999999999996,5643.517887592316
same_epochs,m_sam,128,231,90321,0.2564816582107544,0.91972,0.215764396648407,0.93574,0.5285544902801513,0.8212,0.11453999999999998,5689.137206554413
same_epochs,m_sam,128,232,90712,0.25063627078533174,0.92258,0.20441529262542724,0.9387,0.5267636883258819,0.8246,0.11409999999999998,5700.4755046367645
same_epochs,m_sam,128,233,91103,0.2507402201843262,0.9218,0.19812513695716857,0.94256,0.5125210582733154,0.8263,0.11625999999999992,5711.56353354454
same_epochs,m_sam,128,234,91494,0.24838681499004364,0.9234,0.1965947845363617,0.9419,0.5141561648368835,0.8279,0.11399999999999999,5753.764201641083
same_epochs,m_sam,128,235,91885,0.24697348539352418,0.92358,0.1986227852344513,0.94232,0.5221705890655518,0.8232,0.11912,5764.403948307037
same_epochs,m_sam,128,236,92276,0.24872536566734313,0.92294,0.19465252080917358,0.94194,0.5232980921268463,0.825,0.11694000000000004,5809.907199859619
same_epochs,m_sam,128,237,92667,0.24490851391792298,0.92352,0.19395348496437073,0.94366,0.5183405588626862,0.8268,0.11686000000000007,5820.761509656906
same_epochs,m_sam,128,238,93058,0.2439776535797119,0.92484,0.18694338119506837,0.94744,0.5092968933105468,0.83,0.11743999999999999,5833.762901067734
same_epochs,m_sam,128,239,93449,0.2408126758480072,0.92732,0.18430958713531495,0.94806,0.5073414519786835,0.8302,0.11785999999999996,5874.252136468887
same_epochs,m_sam,128,240,93840,0.24138798304557801,0.92618,0.18610363594055176,0.94626,0.516239756822586,0.8288,0.11746000000000001,5885.399176120758
same_epochs,m_sam,128,241,94231,0.23923670578479767,0.92764,0.19021670000076293,0.94574,0.516752924823761,0.8269,0.11884000000000006,5931.144360542297
same_epochs,m_sam,128,242,94622,0.2345554407596588,0.92788,0.1810155298280716,0.94818,0.5183098072052001,0.8292,0.11897999999999997,5942.275595426559
same_epochs,m_sam,128,243,95013,0.23593333250999451,0.92868,0.18396206557273864,0.94884,0.5103204286575317,0.8263,0.12253999999999998,5952.947192907333
same_epochs,m_sam,128,244,95404,0.23119944351673127,0.93118,0.18181234694480897,0.94598,0.5302824801921845,0.8254,0.12058000000000002,5995.105262994766
same_epochs,m_sam,128,245,95795,0.2309866372346878,0.93078,0.18277934849262237,0.9467,0.523684391117096,0.8246,0.12209999999999999,6007.838895320892
same_epochs,m_sam,128,246,96186,0.2310675758743286,0.93026,0.18141833312511443,0.94842,0.5143474425792695,0.828,0.12042000000000008,6052.220047950745
same_epochs,m_sam,128,247,96577,0.23299925934314727,0.92918,0.179037343211174,0.94928,0.5151052781105041,0.8271,0.12218000000000007,6063.306455850601
same_epochs,m_sam,128,248,96968,0.22354800711631775,0.9327,0.18208150629997252,0.9475,0.5256237500667572,0.8251,0.12240000000000006,6074.21555519104
same_epochs,m_sam,128,249,97359,0.2273872605895996,0.9317,0.17635646931171417,0.95122,0.5129546439647674,0.8285,0.12271999999999994,6116.799582242966
same_epochs,m_sam,128,250,97750,0.22452150787830352,0.93364,0.18142142466545105,0.94548,0.5371572798728943,0.8213,0.12417999999999996,6127.495684623718
same_epochs,m_sam,128,251,98141,0.22440034388542177,0.93238,0.17469244408130646,0.95132,0.5136284142494202,0.8323,0.11902000000000001,6173.1628630161285
same_epochs,m_sam,128,252,98532,0.22166823470592498,0.93382,0.1674961542224884,0.95326,0.5156745222091674,0.8266,0.12666,6184.516380786896
same_epochs,m_sam,128,253,98923,0.22157654614448546,0.93368,0.1752212629032135,0.95,0.5228226720333099,0.8246,0.12539999999999996,6229.852787494659
same_epochs,m_sam,128,254,99314,0.2172506188774109,0.93538,0.16658847061157225,0.95428,0.5128540025949478,0.8304,0.12387999999999999,6241.049751281738
same_epochs,m_sam,128,255,99705,0.21775731522560118,0.93526,0.16469996129989625,0.95394,0.5149858983039856,0.8265,0.12744,6251.942440509796
same_epochs,m_sam,128,256,100096,0.216671089925766,0.93534,0.1643622933101654,0.9545,0.5223980769157409,0.8244,0.1301,6293.7753438949585
same_epochs,m_sam,128,257,100487,0.21399760440587998,0.93594,0.16245289814949035,0.95546,0.5227295210361481,0.8262,0.12925999999999993,6304.959632158279
same_epochs,m_sam,128,258,100878,0.211547263879776,0.93756,0.16411353940486909,0.95562,0.5214748292922974,0.8298,0.12582000000000004,6350.533455848694
same_epochs,m_sam,128,259,101269,0.21449397638320922,0.93604,0.1645763803958893,0.9544,0.5222727768421173,0.83,0.12440000000000007,6361.557106733322
same_epochs,m_sam,128,260,101660,0.2094990979385376,0.93744,0.1609961148881912,0.95664,0.517682360458374,0.8302,0.12644,6372.287155389786
same_epochs,m_sam,128,261,102051,0.2094439549446106,0.93888,0.16387741826057434,0.9558,0.5243401484966278,0.8292,0.12659999999999993,6414.867019891739
same_epochs,m_sam,128,262,102442,0.2046197679376602,0.93896,0.1573517312192917,0.95838,0.5142718671798706,0.8307,0.12768000000000002,6426.549592494965
same_epochs,m_sam,128,263,102833,0.20460904641628266,0.94022,0.15447107989788056,0.95916,0.5081124521732331,0.8349,0.12426000000000004,6471.441986083984
same_epochs,m_sam,128,264,103224,0.2048721496295929,0.9389,0.15818206177711486,0.95628,0.5243268877267837,0.8288,0.12748000000000004,6482.188504219055
same_epochs,m_sam,128,265,103615,0.203972638463974,0.93974,0.14878725726127626,0.9614,0.5095963980674744,0.8306,0.13080000000000003,6492.973450899124
same_epochs,m_sam,128,266,104006,0.19983777599811553,0.94056,0.15881689059257506,0.95662,0.5322926352977753,0.8253,0.13132,6535.819999217987
same_epochs,m_sam,128,267,104397,0.20002422829627992,0.9416,0.13948190183639525,0.96258,0.5090442650794983,0.832,0.13058000000000003,6546.547357082367
same_epochs,m_sam,128,268,104788,0.1963081784248352,0.94404,0.15062039872169494,0.95902,0.5260671611785889,0.8262,0.13281999999999994,6592.626242160797
same_epochs,m_sam,128,269,105179,0.19827063784599305,0.9421,0.15106177836894988,0.95886,0.5285960463523864,0.8283,0.13056,6603.800862789154
same_epochs,m_sam,128,270,105570,0.19369395622014998,0.94572,0.14948906787872315,0.95902,0.5226617899894714,0.8272,0.13181999999999994,6649.097564458847
same_epochs,m_sam,128,271,105961,0.19479152661323548,0.94314,0.14578375821113587,0.96158,0.5189848328113555,0.8278,0.13378,6659.785583734512
same_epochs,m_sam,128,272,106352,0.19574517891407012,0.94248,0.14821784437656402,0.96084,0.5254130017757416,0.8281,0.13274000000000008,6670.924711942673
same_epochs,m_sam,128,273,106743,0.1938563384437561,0.9433,0.1395748805952072,0.96208,0.5239228534221649,0.8279,0.13418000000000008,6713.701941013336
same_epochs,m_sam,128,274,107134,0.18822399525642394,0.94496,0.14513210424423217,0.96006,0.5239322329521179,0.8275,0.13256,6724.754610538483
same_epochs,m_sam,128,275,107525,0.18734726526737214,0.94654,0.13866786339282988,0.96356,0.5147755773544311,0.8316,0.13195999999999997,6770.064500570297
same_epochs,m_sam,128,276,107916,0.1871788907623291,0.94606,0.13956852887153626,0.96374,0.5126881135940552,0.8311,0.1326400000000001,6781.419366121292
same_epochs,m_sam,128,277,108307,0.18772919642448424,0.94612,0.13721372722148895,0.96516,0.518439930152893,0.8296,0.13556,6792.6028444767
same_epochs,m_sam,128,278,108698,0.18588199610710143,0.94742,0.13107823074340821,0.9675,0.5134279506206513,0.8324,0.1351,6838.438768863678
same_epochs,m_sam,128,279,109089,0.1816968466758728,0.94946,0.13587878333091735,0.96472,0.5206352298259735,0.8326,0.13212000000000002,6849.19166970253
same_epochs,m_sam,128,280,109480,0.1822281129026413,0.94842,0.13367938737869262,0.96628,0.5133388602733612,0.8325,0.13378,6891.618993520737
same_epochs,m_sam,128,281,109871,0.18206576241493225,0.949,0.12887722156524659,0.9665,0.5227333529949189,0.8337,0.13280000000000003,6902.618019580841
same_epochs,m_sam,128,282,110262,0.17837387139320374,0.95084,0.13429094599723815,0.96496,0.5185515543222428,0.8299,0.13506000000000007,6913.96747469902
same_epochs,m_sam,128,283,110653,0.18114676234722138,0.94854,0.1275455407190323,0.96664,0.5244306628227234,0.8291,0.1375400000000001,6955.047862291336
same_epochs,m_sam,128,284,111044,0.17666546867847444,0.9497,0.13652080584049225,0.96422,0.5340667780876159,0.8293,0.13491999999999993,6966.129408836365
same_epochs,m_sam,128,285,111435,0.17799422807216644,0.95022,0.12662944849967955,0.96682,0.5213197344303131,0.8324,0.13441999999999998,7012.324832677841
same_epochs,m_sam,128,286,111826,0.1752655753803253,0.95088,0.12878779860019685,0.96812,0.5170180139064788,0.8303,0.13781999999999994,7023.4367525577545
same_epochs,m_sam,128,287,112217,0.1735655169391632,0.95188,0.12514011054039,0.967,0.5177989549636841,0.8315,0.13549999999999995,7068.914186477661
same_epochs,m_sam,128,288,112608,0.17255967561721802,0.95128,0.1329862141895294,0.96698,0.5250623386383056,0.8291,0.13788,7080.276128768921
same_epochs,m_sam,128,289,112999,0.16914156044483183,0.95272,0.12779728729248047,0.96572,0.5333715631961823,0.8277,0.13802000000000003,7092.702904701233
same_epochs,m_sam,128,290,113390,0.17028867389678956,0.95228,0.11848540417671204,0.97148,0.5184222333908081,0.8345,0.13698,7133.323256492615
same_epochs,m_sam,128,291,113781,0.1679062606906891,0.9543,0.13217536665439605,0.9633,0.5391305820465088,0.8263,0.137,7144.149756669998
same_epochs,m_sam,128,292,114172,0.16650172598838806,0.95398,0.11767956100463867,0.96914,0.5210312346458436,0.8324,0.13673999999999997,7189.927479982376
same_epochs,m_sam,128,293,114563,0.1680630642747879,0.9543,0.11472028786659241,0.97158,0.5245789520740509,0.8328,0.13878000000000001,7200.807204246521
same_epochs,m_sam,128,294,114954,0.16597691508769988,0.95328,0.12095151673316956,0.96952,0.5238365614891052,0.8309,0.13862000000000008,7211.613968372345
same_epochs,m_sam,128,295,115345,0.16304796963214874,0.95504,0.11122269332408904,0.97226,0.5234681232452393,0.8295,0.14276,7253.929936408997
same_epochs,m_sam,128,296,115736,0.16020205767154694,0.95564,0.12083344804763795,0.97122,0.5237273908615112,0.8288,0.14242,7265.3626828193665
same_epochs,m_sam,128,297,116127,0.16087231437206267,0.95626,0.11647183887958526,0.9709,0.5259543983459473,0.8288,0.1421,7310.816002607346
same_epochs,m_sam,128,298,116518,0.16305368253231048,0.9541,0.10859888544559479,0.97446,0.5168802847862244,0.8319,0.14256000000000002,7324.920245885849
same_epochs,m_sam,128,299,116909,0.1548163927745819,0.95788,0.1061210350894928,0.97214,0.5355659539222717,0.8303,0.14183999999999997,7335.985993146896
same_epochs,m_sam,128,300,117300,0.15475530123710632,0.95846,0.1079964567232132,0.97412,0.5187724798679352,0.8336,0.14051999999999998,7375.336753368378
same_epochs,m_sam,128,301,117691,0.1540497672367096,0.95792,0.1115386848449707,0.97348,0.5216502889633179,0.8295,0.14398,7386.568987131119
same_epochs,m_sam,128,302,118082,0.1532691271686554,0.95856,0.1042198803281784,0.97512,0.5172167850017547,0.8339,0.14122,7432.258610248566
same_epochs,m_sam,128,303,118473,0.15083279032707214,0.95978,0.10938750964164734,0.97208,0.5365369992256165,0.8303,0.14178000000000002,7443.2171540260315
same_epochs,m_sam,128,304,118864,0.15233744752407075,0.95962,0.11061971065521241,0.97298,0.5298889738559723,0.8297,0.14327999999999996,7488.669394731522
same_epochs,m_sam,128,305,119255,0.15178998945236205,0.95998,0.10049915764093399,0.97828,0.5105744816064834,0.8357,0.14258000000000004,7499.26855301857
same_epochs,m_sam,128,306,119646,0.153479763879776,0.95782,0.10393112136840821,0.97532,0.52363095536232,0.8319,0.14342,7510.360553026199
same_epochs,m_sam,128,307,120037,0.14811065018653868,0.96054,0.09742347866296769,0.97698,0.5229927296638489,0.8331,0.14388,7552.547610044479
same_epochs,m_sam,128,308,120428,0.14749463195323945,0.96014,0.10396277773857117,0.97648,0.5181960237503052,0.8344,0.14207999999999998,7563.665573120117
same_epochs,m_sam,128,309,120819,0.14283854557037354,0.96264,0.09903922099590301,0.9774,0.5259999740123749,0.8336,0.14380000000000004,7609.565001010895
same_epochs,m_sam,128,310,121210,0.1456003984069824,0.96192,0.09785881467342376,0.97596,0.5287405358791352,0.8328,0.14316000000000006,7621.02269244194
same_epochs,m_sam,128,311,121601,0.14491479842185975,0.96192,0.09695074441671371,0.9769,0.5327791659355163,0.8321,0.14480000000000004,7632.008228778839
same_epochs,m_sam,128,312,121992,0.14359942385673524,0.96156,0.09613165611743928,0.97706,0.5300146324157715,0.833,0.14406000000000008,7673.828105688095
same_epochs,m_sam,128,313,122383,0.14319838632106782,0.96184,0.0959015124487877,0.97634,0.5317409771442413,0.8342,0.14213999999999993,7684.815702199936
same_epochs,m_sam,128,314,122774,0.14035368583202362,0.96342,0.08882320308923722,0.9787,0.5302725205421448,0.8357,0.14300000000000002,7730.688896417618
same_epochs,m_sam,128,315,123165,0.13930742014169692,0.96376,0.09719170652866363,0.97764,0.5273099708080292,0.8324,0.14523999999999992,7742.70311498642
same_epochs,m_sam,128,316,123556,0.14063161596298218,0.96376,0.08991920362949371,0.98036,0.5205481227397919,0.8346,0.14576,7754.1850118637085
same_epochs,m_sam,128,317,123947,0.14049903207063674,0.96232,0.09805112851858139,0.97762,0.5338478193283082,0.829,0.14862000000000009,7795.027627706528
same_epochs,m_sam,128,318,124338,0.13865651622533798,0.9639,0.0934371015739441,0.9782,0.5341317481040955,0.8318,0.14639999999999997,7808.241485357285
same_epochs,m_sam,128,319,124729,0.13410786810159683,0.96602,0.09187507819890976,0.97954,0.5275123905658722,0.8325,0.14703999999999995,7851.806025028229
same_epochs,m_sam,128,320,125120,0.13517338422775269,0.96514,0.09195819090127945,0.97742,0.5414629062652588,0.8306,0.14681999999999995,7862.490619421005
same_epochs,m_sam,128,321,125511,0.13392464456558228,0.96464,0.089947212433815,0.98094,0.5246133859157562,0.8345,0.14644000000000001,7873.534574508667
same_epochs,m_sam,128,322,125902,0.13494135895729065,0.96504,0.09344668309926987,0.97956,0.5268868204116821,0.8325,0.14705999999999997,7916.701888084412
same_epochs,m_sam,128,323,126293,0.13234569514751435,0.9666,0.0890702845954895,0.97978,0.5452948079109192,0.8307,0.14908,7927.676314115524
same_epochs,m_sam,128,324,126684,0.129769061088562,0.96864,0.0909533198928833,0.9801,0.5450589998245239,0.83,0.1501,7972.826814413071
same_epochs,m_sam,128,325,127075,0.12845988540172576,0.9678,0.0816650993013382,0.98198,0.5279523565769195,0.8335,0.14847999999999995,7983.705390691757
same_epochs,m_sam,128,326,127466,0.12814187908411026,0.96792,0.08385410225391388,0.98108,0.5392664428234101,0.8334,0.14767999999999992,8029.486417770386
same_epochs,m_sam,128,327,127857,0.1287024702811241,0.96778,0.08970843457460403,0.97904,0.5402530441761016,0.8314,0.14764,8040.20387005806
same_epochs,m_sam,128,328,128248,0.12680843599557876,0.96822,0.08391388497829437,0.98024,0.5420235242843628,0.8312,0.14903999999999995,8051.165137767792
same_epochs,m_sam,128,329,128639,0.1250994772696495,0.96852,0.08912542413473129,0.9808,0.5274741645812988,0.8349,0.14590000000000003,8093.574553012848
same_epochs,m_sam,128,330,129030,0.1263378956747055,0.96822,0.08350982800960541,0.98118,0.5351593013763428,0.8332,0.14798,8104.348600149155
same_epochs,m_sam,128,331,129421,0.12193910644054413,0.96986,0.08445863567829132,0.9803,0.5520698378562927,0.8287,0.15159999999999996,8150.350343942642
same_epochs,m_sam,128,332,129812,0.12194249508857727,0.97016,0.08513102718114852,0.98022,0.5410300856113434,0.831,0.14922000000000002,8161.055620670319
same_epochs,m_sam,128,333,130203,0.12335426239013672,0.96926,0.08666628091335296,0.98106,0.5330533556222916,0.8304,0.15066000000000002,8171.757305860519
same_epochs,m_sam,128,334,130594,0.12142961912155151,0.96998,0.08084195259571075,0.98416,0.5355595493555069,0.8309,0.15326000000000006,8214.366313934326
same_epochs,m_sam,128,335,130985,0.11903925873279572,0.97078,0.0814821429681778,0.9826,0.5337120712280273,0.8329,0.14970000000000006,8225.154404640198
same_epochs,m_sam,128,336,131376,0.11925722795963287,0.97086,0.0781480323266983,0.98286,0.5440650453567505,0.8313,0.15155999999999992,8272.164207696915
same_epochs,m_sam,128,337,131767,0.11918660145998002,0.97084,0.07665725731372833,0.98232,0.5533885683059693,0.8322,0.15011999999999992,8286.683773040771
same_epochs,m_sam,128,338,132158,0.11659566179275513,0.97156,0.07460812422513961,0.98542,0.5314174163341522,0.8339,0.15152,8297.671135425568
same_epochs,m_sam,128,339,132549,0.11423358703136444,0.9737,0.07760337533235549,0.98268,0.5590579623699188,0.8287,0.15398,8338.005459785461
same_epochs,m_sam,128,340,132940,0.11447337906360626,0.9721,0.07438911870479584,0.98426,0.5460819655895233,0.8332,0.15105999999999997,8348.644865751266
same_epochs,m_sam,128,341,133331,0.11297609102249145,0.97304,0.07377319037914276,0.98362,0.5442505455493927,0.8311,0.1525200000000001,8392.796158313751
same_epochs,m_sam,128,342,133722,0.11547818234205245,0.97178,0.07840846007823944,0.98298,0.5390453696489335,0.8312,0.15177999999999991,8404.235333442688
same_epochs,m_sam,128,343,134113,0.11212427727222443,0.97352,0.07854034234762192,0.98396,0.5420629504680634,0.8305,0.15345999999999993,8449.673716783524
same_epochs,m_sam,128,344,134504,0.11043485033988952,0.97306,0.07258029634952545,0.98508,0.5471959432125092,0.8294,0.15567999999999993,8461.074786663055
same_epochs,m_sam,128,345,134895,0.10897467888355256,0.97488,0.07599031217575074,0.98362,0.5510448235988616,0.831,0.1526200000000001,8472.421106815338
same_epochs,m_sam,128,346,135286,0.10878705215215682,0.97456,0.07080646429181099,0.98498,0.5571921252250671,0.8321,0.15288000000000002,8513.945867300034
same_epochs,m_sam,128,347,135677,0.11160332457065582,0.9732,0.07243661199808121,0.98608,0.5303522974967957,0.831,0.15508,8524.835415124893
same_epochs,m_sam,128,348,136068,0.10906454284667969,0.97444,0.07495318733930588,0.98534,0.5344989122390748,0.8314,0.15393999999999997,8570.350398540497
same_epochs,m_sam,128,349,136459,0.10853577141284942,0.97486,0.06679843126535416,0.98564,0.5445645187854767,0.835,0.15064,8581.576853990555
same_epochs,m_sam,128,350,136850,0.10803196059703826,0.9742,0.0693916098856926,0.98618,0.5406263457775116,0.8343,0.1518799999999999,8592.48757648468
same_epochs,m_sam,128,351,137241,0.10410712865829468,0.97688,0.07206883963108063,0.98602,0.5394362420558929,0.8301,0.15592000000000006,8634.372678756714
same_epochs,m_sam,128,352,137632,0.10565561005115509,0.97524,0.06551043097019195,0.98728,0.5386413728713989,0.8338,0.15348000000000006,8647.516585111618
same_epochs,m_sam,128,353,138023,0.1047709894990921,0.97558,0.06816068180561066,0.9871,0.540302761220932,0.8323,0.15479999999999994,8691.939264774323
same_epochs,m_sam,128,354,138414,0.10529493721485138,0.97568,0.06278758761882781,0.98844,0.5403509335041046,0.835,0.15344000000000002,8703.33499288559
same_epochs,m_sam,128,355,138805,0.10376786725521088,0.97602,0.06121826555967331,0.98776,0.5486896495342255,0.8347,0.15305999999999997,8714.479024410248
same_epochs,m_sam,128,356,139196,0.10179314066886902,0.97678,0.06078384037256241,0.98804,0.5552134369373322,0.8346,0.15344000000000002,8755.77208018303
same_epochs,m_sam,128,357,139587,0.09976758885145187,0.97756,0.06426544834852219,0.9859,0.5493870306968689,0.8341,0.15180000000000005,8766.493254899979
same_epochs,m_sam,128,358,139978,0.10153339403629302,0.97704,0.06290643605947495,0.98774,0.5535769940853119,0.8338,0.15393999999999997,8812.523091554642
same_epochs,m_sam,128,359,140369,0.10090466077089309,0.9768,0.06391153398990632,0.9881,0.5482163938522339,0.8299,0.1582,8823.586535215378
same_epochs,m_sam,128,360,140760,0.09698201078891754,0.97798,0.05983802605867386,0.98806,0.5461182929992676,0.8334,0.15466000000000002,8869.118908405304
same_epochs,m_sam,128,361,141151,0.09889921707630157,0.97852,0.058256291043758394,0.98932,0.5407409443378448,0.8371,0.15222000000000002,8879.994443178177
same_epochs,m_sam,128,362,141542,0.09634930639266968,0.97864,0.07093665760278701,0.9845,0.5642257831573486,0.8253,0.1592,8890.833458185196
same_epochs,m_sam,128,363,141933,0.09720164256572723,0.9782,0.06247439546585083,0.98716,0.5498432291269303,0.8336,0.15356000000000003,8935.006242990494
