comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,m_sam,128,,187,2.027837038040161,0.21875,1.9947980602264404,0.2561,1.991483058166504,0.2561,0.0,613.869166135788
same_updates,m_sam,128,,188,1.9879859685897827,0.203125,1.9920154936218262,0.26944,1.9886686862945557,0.2723,-0.0028599999999999737,617.1195101737976
same_updates,m_sam,128,,189,2.029059886932373,0.28125,1.9853208760070802,0.26892,1.9819302062988282,0.2733,-0.004379999999999995,620.4620056152344
same_updates,m_sam,128,,190,1.9908075332641602,0.28125,1.973370980758667,0.27066,1.9697850566864015,0.2755,-0.004840000000000011,623.7442646026611
same_updates,m_sam,128,,191,1.988376259803772,0.2421875,1.960959522781372,0.27324,1.9570800388336183,0.28,-0.006760000000000044,626.9513809680939
same_updates,m_sam,128,,192,2.0631613731384277,0.2890625,1.9582414231872558,0.27424,1.9544195447921753,0.2784,-0.004159999999999997,630.1817843914032
same_updates,m_sam,128,,193,1.9351096153259277,0.3203125,1.9593941125488281,0.27056,1.9557390293121337,0.277,-0.006440000000000001,633.408205986023
same_updates,m_sam,128,,194,2.00976824760437,0.203125,1.956381527557373,0.2781,1.9526920785903932,0.2834,-0.005299999999999971,636.6220891475677
same_updates,m_sam,128,,195,1.9153680801391602,0.328125,1.9519354331970216,0.27964,1.948031932449341,0.2834,-0.0037599999999999856,639.8879671096802
same_updates,m_sam,128,,196,1.9589755535125732,0.2578125,1.9500368180847167,0.27828,1.9460478736877442,0.2826,-0.0043199999999999905,643.1551616191864
same_updates,m_sam,128,,197,1.9457427263259888,0.2890625,1.9460875770568848,0.27172,1.941703451538086,0.2752,-0.003479999999999983,646.4418807029724
same_updates,m_sam,128,,198,1.9106205701828003,0.265625,1.9449279057312012,0.26142,1.9401488498687744,0.2691,-0.00768000000000002,649.6888303756714
same_updates,m_sam,128,,199,1.9070976972579956,0.28125,1.9456246750640869,0.25918,1.9408089515686036,0.2662,-0.007019999999999971,653.0015408992767
same_updates,m_sam,128,,200,1.9765806198120117,0.3125,1.9507612542724608,0.25752,1.9462022884368897,0.2651,-0.007579999999999976,656.206939458847
same_updates,m_sam,128,,201,1.962404489517212,0.265625,1.9570884195709228,0.26208,1.9528458087921143,0.273,-0.01092000000000004,659.4636788368225
same_updates,m_sam,128,,202,1.9362869262695312,0.265625,1.9580124085998536,0.27244,1.9539123350143432,0.2777,-0.005259999999999987,662.7109904289246
same_updates,m_sam,128,,203,1.944184422492981,0.3125,1.9609203382110596,0.2709,1.9569641775131226,0.275,-0.004100000000000048,665.9779794216156
same_updates,m_sam,128,,204,2.0230181217193604,0.265625,1.9521079053497314,0.26918,1.947987802696228,0.2719,-0.00272,669.1698369979858
same_updates,m_sam,128,,205,1.9541687965393066,0.28125,1.9468307499694824,0.26598,1.9427748420715332,0.2693,-0.0033199999999999896,672.3991892337799
same_updates,m_sam,128,,206,1.8956890106201172,0.3203125,1.9447450495147705,0.26558,1.9406568462371827,0.2695,-0.003920000000000035,675.6592166423798
same_updates,m_sam,128,,207,1.9417182207107544,0.265625,1.9479331034851075,0.26468,1.9439450759887695,0.2695,-0.004819999999999991,678.9286394119263
same_updates,m_sam,128,,208,1.9036870002746582,0.3046875,1.9536539598083495,0.25018,1.9497924148559571,0.2516,-0.0014199999999999768,682.2184052467346
same_updates,m_sam,128,,209,1.9848177433013916,0.2734375,1.957503431930542,0.2384,1.953833646583557,0.2386,-0.00020000000000000573,685.5229828357697
same_updates,m_sam,128,,210,1.885779619216919,0.21875,1.958133660888672,0.24828,1.9545833824157715,0.2545,-0.006220000000000003,688.822776556015
same_updates,m_sam,128,,211,1.8562846183776855,0.2734375,1.958759973526001,0.25748,1.9553621761322022,0.2618,-0.0043199999999999905,692.1034829616547
same_updates,m_sam,128,,212,1.9642927646636963,0.2578125,1.9654533917236328,0.25372,1.962445743751526,0.2596,-0.005879999999999996,695.3704817295074
same_updates,m_sam,128,,213,1.9855151176452637,0.1953125,1.9624229222106933,0.26298,1.9594437042236328,0.2669,-0.003920000000000035,698.7238490581512
same_updates,m_sam,128,,214,2.0372509956359863,0.28125,1.950974236907959,0.27468,1.9476207397460938,0.278,-0.003320000000000045,701.9821388721466
same_updates,m_sam,128,,215,2.1046347618103027,0.2734375,1.937577702178955,0.27948,1.9336428623199462,0.2855,-0.00601999999999997,705.2524642944336
same_updates,m_sam,128,,216,2.0259530544281006,0.2578125,1.9304771069335938,0.2792,1.926078556060791,0.2867,-0.007500000000000007,708.5318636894226
same_updates,m_sam,128,,217,1.9092742204666138,0.28125,1.9263793745422364,0.28502,1.9215116165161132,0.292,-0.006979999999999986,711.7737596035004
same_updates,m_sam,128,,218,2.0871477127075195,0.234375,1.9284026461791992,0.28402,1.9237473384857178,0.2924,-0.008379999999999999,715.0924127101898
same_updates,m_sam,128,,219,1.9944734573364258,0.3046875,1.9344248783874511,0.28282,1.9300631462097169,0.2909,-0.008079999999999976,718.326801776886
same_updates,m_sam,128,,220,2.008194923400879,0.2265625,1.9505934789276123,0.28262,1.9467262157440186,0.2891,-0.006480000000000041,721.6210701465607
same_updates,m_sam,128,,221,1.971879005432129,0.28125,1.9714790657806396,0.27586,1.9678411817550658,0.2819,-0.00603999999999999,724.8776924610138
same_updates,m_sam,128,,222,2.021461248397827,0.2421875,1.9938136094665528,0.26192,1.99050033493042,0.2675,-0.005580000000000029,728.1572561264038
same_updates,m_sam,128,,223,1.9893035888671875,0.234375,1.995760124282837,0.25376,1.9924634075164795,0.2587,-0.00494,731.4219868183136
same_updates,m_sam,128,,224,2.0793728828430176,0.2109375,1.9678152500915527,0.26418,1.9641982791900634,0.2702,-0.00601999999999997,734.7246978282928
same_updates,m_sam,128,,225,2.023301601409912,0.2578125,1.9351817111968994,0.26954,1.9307072090148927,0.2772,-0.00766,737.9434475898743
same_updates,m_sam,128,,226,1.936094045639038,0.2890625,1.9267958085632324,0.26548,1.9210240856170655,0.2729,-0.007419999999999982,741.1918504238129
same_updates,m_sam,128,,227,2.0109333992004395,0.203125,1.9323309211730957,0.26268,1.9260390226364135,0.27,-0.007319999999999993,744.4728569984436
same_updates,m_sam,128,,228,2.0541040897369385,0.21875,1.9348048515319825,0.26524,1.9284703472137452,0.2699,-0.0046599999999999975,747.77166223526
same_updates,m_sam,128,,229,1.944230079650879,0.2109375,1.9357767797851562,0.27246,1.9296081468582154,0.2809,-0.008440000000000003,751.0457532405853
same_updates,m_sam,128,,230,2.0064103603363037,0.1875,1.940658564529419,0.27802,1.9352646152496338,0.2863,-0.00828000000000001,754.3404037952423
same_updates,m_sam,128,,231,1.990156650543213,0.1953125,1.9499111854553222,0.27392,1.9452332370758056,0.2762,-0.0022800000000000042,757.5758717060089
same_updates,m_sam,128,,232,2.0048043727874756,0.203125,1.9527921376037598,0.26332,1.9483599151611328,0.2691,-0.005780000000000007,760.7637617588043
same_updates,m_sam,128,,233,1.8947391510009766,0.3125,1.9545039071655272,0.26608,1.9503252363204957,0.2729,-0.006819999999999993,764.0253608226776
same_updates,m_sam,128,,234,1.973506212234497,0.2109375,1.9503494376373292,0.2758,1.9460027976989747,0.2858,-0.010000000000000009,767.2086596488953
same_updates,m_sam,128,,235,1.9855015277862549,0.28125,1.9444677931213379,0.28342,1.9397748397827148,0.2934,-0.009979999999999989,770.4452607631683
same_updates,m_sam,128,,236,1.9938377141952515,0.1875,1.938756270904541,0.291,1.9335666454315186,0.2994,-0.008400000000000019,773.748105764389
same_updates,m_sam,128,,237,1.866433024406433,0.3359375,1.9412066582489014,0.29126,1.9357258197784424,0.2993,-0.008039999999999992,777.0700709819794
same_updates,m_sam,128,,238,2.0408873558044434,0.234375,1.9423728070831299,0.29102,1.9366284971237182,0.298,-0.006979999999999986,780.3796956539154
same_updates,m_sam,128,,239,1.9529227018356323,0.2421875,1.941590993499756,0.2874,1.9357508852005005,0.2927,-0.005300000000000027,783.661719083786
same_updates,m_sam,128,,240,1.9611403942108154,0.2421875,1.9380205061340332,0.28994,1.9323098628997804,0.2983,-0.008360000000000034,787.005401134491
same_updates,m_sam,128,,241,1.9522559642791748,0.34375,1.9328980284881592,0.29996,1.9272582725524903,0.3044,-0.0044399999999999995,790.2349700927734
same_updates,m_sam,128,,242,1.9100924730300903,0.28125,1.9295969012451173,0.30476,1.9238801643371581,0.3063,-0.0015400000000000413,793.5241837501526
same_updates,m_sam,128,,243,1.9686429500579834,0.2109375,1.9300048840332031,0.30374,1.9243844608306884,0.3047,-0.0009600000000000164,796.76353931427
same_updates,m_sam,128,,244,1.9203095436096191,0.28125,1.9321158891296386,0.29652,1.9265214601516725,0.2982,-0.0016800000000000148,800.0781629085541
same_updates,m_sam,128,,245,1.8813925981521606,0.328125,1.928331689529419,0.29362,1.9225607776641847,0.2997,-0.00608000000000003,803.3462111949921
same_updates,m_sam,128,,246,1.8965003490447998,0.3046875,1.921636416015625,0.2927,1.9156454175949096,0.2993,-0.006599999999999995,806.5665633678436
same_updates,m_sam,128,,247,1.9500656127929688,0.296875,1.9150518672180177,0.29038,1.9086723121643066,0.2962,-0.005819999999999992,809.7753143310547
same_updates,m_sam,128,,248,1.9247291088104248,0.2734375,1.9095013523864746,0.28792,1.9027311576843262,0.294,-0.006079999999999974,813.0394062995911
same_updates,m_sam,128,,249,1.8601322174072266,0.3125,1.9071067691802979,0.28478,1.9003499923706055,0.29,-0.005220000000000002,816.2437922954559
same_updates,m_sam,128,,250,1.906578540802002,0.28125,1.9042084282684326,0.28386,1.8975200580596925,0.2896,-0.005740000000000023,819.5316143035889
same_updates,m_sam,128,,251,1.828535795211792,0.328125,1.9049464027404786,0.28538,1.8987047313690186,0.2923,-0.006919999999999982,822.8211498260498
same_updates,m_sam,128,,252,1.961194634437561,0.2265625,1.906410112915039,0.28792,1.900528104019165,0.296,-0.008079999999999976,826.1493022441864
same_updates,m_sam,128,,253,1.8860359191894531,0.28125,1.9095730406188964,0.28844,1.903940124320984,0.2955,-0.007060000000000011,829.463830947876
same_updates,m_sam,128,,254,1.876471996307373,0.328125,1.9163728729248046,0.28796,1.9111380584716797,0.2952,-0.007240000000000024,832.733048915863
same_updates,m_sam,128,,255,1.8747388124465942,0.3203125,1.9234536824798585,0.28982,1.9184243194580077,0.2977,-0.007879999999999998,836.0138304233551
same_updates,m_sam,128,,256,1.916438341140747,0.3203125,1.923420418548584,0.296,1.9184637657165526,0.3028,-0.006800000000000028,839.3376379013062
same_updates,m_sam,128,,257,1.8950645923614502,0.3203125,1.9208359842681886,0.29246,1.9158217128753663,0.3016,-0.009139999999999981,842.6237654685974
same_updates,m_sam,128,,258,2.02105712890625,0.296875,1.9096499938201905,0.2887,1.903924754333496,0.2918,-0.0030999999999999917,845.9156539440155
same_updates,m_sam,128,,259,1.7927724123001099,0.3671875,1.903777584991455,0.28614,1.897426085281372,0.2897,-0.0035600000000000076,849.1636693477631
same_updates,m_sam,128,,260,1.9528403282165527,0.296875,1.899201167755127,0.28102,1.892246459197998,0.2848,-0.0037800000000000056,852.4699013233185
same_updates,m_sam,128,,261,1.8874483108520508,0.2890625,1.8975319367218018,0.2811,1.8907600790023804,0.2833,-0.0021999999999999797,855.7191126346588
same_updates,m_sam,128,,262,1.8659472465515137,0.328125,1.9049144912719727,0.27834,1.8988248155593872,0.279,-0.0006600000000000494,859.0209262371063
same_updates,m_sam,128,,263,1.8909419775009155,0.328125,1.910123904876709,0.2756,1.90449567527771,0.2792,-0.003599999999999992,862.2754063606262
same_updates,m_sam,128,,264,1.9603750705718994,0.2578125,1.9111207964324952,0.2724,1.9055306341171265,0.2743,-0.0019000000000000128,865.530154466629
same_updates,m_sam,128,,265,1.8035902976989746,0.3046875,1.9212923590087891,0.26782,1.9162050605773926,0.2689,-0.0010799999999999699,868.7576150894165
same_updates,m_sam,128,,266,1.8707499504089355,0.3046875,1.9328506179046632,0.26888,1.9282405311584472,0.2715,-0.002620000000000011,872.0206344127655
same_updates,m_sam,128,,267,1.820151686668396,0.2890625,1.9436300743865966,0.26818,1.9393666383743287,0.2702,-0.0020200000000000218,875.3390851020813
same_updates,m_sam,128,,268,1.8958464860916138,0.3203125,1.943770456466675,0.27158,1.939551178741455,0.2754,-0.00381999999999999,878.6229431629181
same_updates,m_sam,128,,269,1.9397821426391602,0.2578125,1.925155824508667,0.28284,1.920285447692871,0.2911,-0.008260000000000045,881.8959193229675
same_updates,m_sam,128,,270,1.8864367008209229,0.328125,1.9023112768554689,0.29246,1.896363404083252,0.3006,-0.00813999999999998,885.2042989730835
same_updates,m_sam,128,,271,1.8524647951126099,0.265625,1.8905775286102295,0.30098,1.8835003063201905,0.3093,-0.008319999999999994,888.4891581535339
same_updates,m_sam,128,,272,1.9875411987304688,0.2265625,1.8900936972808837,0.31078,1.8822127918243408,0.32,-0.009220000000000006,891.7212281227112
same_updates,m_sam,128,,273,1.916216492652893,0.2734375,1.8938838902282715,0.31484,1.885575661468506,0.3241,-0.00925999999999999,894.9804611206055
same_updates,m_sam,128,,274,1.9563320875167847,0.2890625,1.8929895636749268,0.30862,1.8850457695007323,0.3181,-0.009479999999999988,898.2626242637634
same_updates,m_sam,128,,275,1.9015529155731201,0.28125,1.889287166595459,0.3035,1.8818101112365722,0.3108,-0.007300000000000029,901.4844954013824
same_updates,m_sam,128,,276,1.939137578010559,0.2578125,1.8880270546722413,0.2973,1.8812555530548096,0.3002,-0.0029000000000000137,904.7086009979248
same_updates,m_sam,128,,277,1.8762195110321045,0.2890625,1.891562758102417,0.29394,1.8854410249710083,0.2971,-0.003159999999999996,908.0210964679718
same_updates,m_sam,128,,278,2.0634329319000244,0.2734375,1.9024920011901856,0.29186,1.8971686254501343,0.298,-0.006139999999999979,911.2987005710602
same_updates,m_sam,128,,279,1.8878026008605957,0.3046875,1.9270132472229005,0.29012,1.9223877365112305,0.2955,-0.005379999999999996,914.6150233745575
same_updates,m_sam,128,,280,1.8959028720855713,0.2890625,1.9417498945617675,0.29396,1.9374229887008667,0.2968,-0.002840000000000009,917.9083588123322
same_updates,m_sam,128,,281,1.955325722694397,0.3125,1.9304176917266846,0.30588,1.9257395755767823,0.3112,-0.005319999999999991,921.1873395442963
same_updates,m_sam,128,,282,1.9462411403656006,0.2734375,1.9026734626770019,0.31548,1.8970482147216796,0.3212,-0.005720000000000003,924.5097694396973
same_updates,m_sam,128,,283,1.8823606967926025,0.3359375,1.888207667388916,0.31496,1.8817889072418212,0.3204,-0.00544,927.7979991436005
same_updates,m_sam,128,,284,1.823887586593628,0.328125,1.8825448181152344,0.30818,1.875279141998291,0.3148,-0.006620000000000015,931.0924127101898
same_updates,m_sam,128,,285,1.882692575454712,0.3359375,1.8855747496795654,0.30132,1.8779093217849732,0.3079,-0.00658000000000003,934.3862264156342
same_updates,m_sam,128,,286,1.89798903465271,0.25,1.8879804022979736,0.29638,1.8803240051269532,0.3043,-0.007920000000000038,937.6151864528656
same_updates,m_sam,128,,287,1.8819645643234253,0.3203125,1.8900515852355957,0.2906,1.8827740161895752,0.2961,-0.005499999999999949,940.8944385051727
same_updates,m_sam,128,,288,1.977625846862793,0.2265625,1.8929851866912841,0.28658,1.8862932441711426,0.2907,-0.0041200000000000125,944.1412661075592
same_updates,m_sam,128,,289,1.9523779153823853,0.1953125,1.8913272496032716,0.28968,1.8849400485992431,0.2938,-0.0041200000000000125,947.4446983337402
same_updates,m_sam,128,,290,1.9285919666290283,0.3046875,1.8897739427947997,0.29694,1.8836510908126831,0.3039,-0.006960000000000022,950.7199838161469
same_updates,m_sam,128,,291,1.8714814186096191,0.390625,1.8881812938690186,0.31652,1.8825108722686767,0.3233,-0.006779999999999953,954.0070164203644
same_updates,m_sam,128,,292,1.930882215499878,0.2109375,1.8845506295776366,0.32174,1.8789493450164796,0.3283,-0.006559999999999955,957.3050284385681
same_updates,m_sam,128,,293,1.8781847953796387,0.2734375,1.8856981224822997,0.31904,1.880114549255371,0.3231,-0.004060000000000008,960.6161816120148
same_updates,m_sam,128,,294,1.8812555074691772,0.328125,1.8914538184356688,0.31668,1.8860316104888917,0.3194,-0.00272,963.9319446086884
same_updates,m_sam,128,,295,1.8826924562454224,0.265625,1.9004110590362548,0.31584,1.895240811920166,0.319,-0.003159999999999996,967.191915512085
same_updates,m_sam,128,,296,1.981125831604004,0.328125,1.917575203704834,0.30894,1.912926182937622,0.3116,-0.0026599999999999957,970.4552783966064
same_updates,m_sam,128,,297,1.9479234218597412,0.3046875,1.9279442500305175,0.30486,1.9236393270492553,0.3098,-0.00494,973.8003840446472
same_updates,m_sam,128,,298,1.8206630945205688,0.328125,1.9334920636749267,0.30066,1.9294391651153564,0.304,-0.0033400000000000096,977.1351687908173
same_updates,m_sam,128,,299,2.0289316177368164,0.296875,1.9244206888580322,0.29964,1.9200082801818847,0.3009,-0.0012599999999999834,980.3864984512329
same_updates,m_sam,128,,300,2.031344175338745,0.2578125,1.907303927078247,0.30148,1.9023031131744386,0.3049,-0.0034199999999999786,983.5944249629974
same_updates,m_sam,128,,301,1.9821778535842896,0.2421875,1.8914876789855957,0.30024,1.8855762645721434,0.3073,-0.007060000000000011,986.864245891571
same_updates,m_sam,128,,302,1.9859105348587036,0.21875,1.8858180121612549,0.2959,1.8790504365921021,0.3068,-0.01090000000000002,990.1436426639557
same_updates,m_sam,128,,303,1.9685777425765991,0.2734375,1.8833543885803223,0.2982,1.8759920822143554,0.3058,-0.007599999999999996,993.4567496776581
same_updates,m_sam,128,,304,2.040215253829956,0.203125,1.8780138105773925,0.3011,1.8706702098846435,0.3088,-0.00770000000000004,996.6671974658966
same_updates,m_sam,128,,305,1.8944435119628906,0.3046875,1.8733360441589355,0.30874,1.866400445175171,0.3164,-0.00766,999.8626275062561
same_updates,m_sam,128,,306,2.0566840171813965,0.203125,1.8757256703948975,0.31178,1.8694350131988526,0.3162,-0.0044199999999999795,1003.0944571495056
same_updates,m_sam,128,,307,1.825775384902954,0.3203125,1.8892148993682862,0.31298,1.8835662925720216,0.3222,-0.009220000000000006,1006.3610608577728
same_updates,m_sam,128,,308,1.881917953491211,0.328125,1.906932100906372,0.30936,1.9015558961868286,0.3192,-0.00983999999999996,1009.611231803894
same_updates,m_sam,128,,309,1.8894175291061401,0.34375,1.91870261428833,0.30158,1.9133650653839112,0.3099,-0.008319999999999994,1012.9018959999084
same_updates,m_sam,128,,310,2.00144624710083,0.296875,1.9167540419006348,0.29144,1.911335761642456,0.2951,-0.0036599999999999966,1016.1981282234192
same_updates,m_sam,128,,311,1.928274154663086,0.234375,1.9023483794403075,0.2958,1.8966138555526733,0.3003,-0.004500000000000004,1019.5142278671265
same_updates,m_sam,128,,312,1.825727939605713,0.359375,1.8867326482391358,0.3034,1.8806769634246827,0.3108,-0.007400000000000018,1022.7924244403839
same_updates,m_sam,128,,313,1.9522877931594849,0.1953125,1.8764933506774901,0.3112,1.8699301670074462,0.3149,-0.0037000000000000366,1026.0470643043518
same_updates,m_sam,128,,314,1.9113991260528564,0.2578125,1.8745023540496826,0.30956,1.867583934020996,0.3162,-0.006639999999999979,1029.3727326393127
same_updates,m_sam,128,,315,1.9214472770690918,0.265625,1.8735290489196776,0.31308,1.8665350383758545,0.3216,-0.008519999999999972,1032.724650144577
same_updates,m_sam,128,,316,1.8786828517913818,0.3046875,1.875766700515747,0.31808,1.8689538887023927,0.3245,-0.006420000000000037,1036.0048789978027
same_updates,m_sam,128,,317,1.8089607954025269,0.359375,1.8798808179473876,0.31454,1.8731059062957764,0.3211,-0.00656000000000001,1039.3020188808441
same_updates,m_sam,128,,318,1.8653812408447266,0.34375,1.8838775855255128,0.30848,1.8771426601409913,0.3171,-0.008620000000000017,1042.6503632068634
same_updates,m_sam,128,,319,1.8797950744628906,0.2421875,1.888112466583252,0.31126,1.881697244644165,0.3157,-0.0044399999999999995,1045.906703710556
same_updates,m_sam,128,,320,1.808144211769104,0.296875,1.8942921068572998,0.31174,1.888061173057556,0.3146,-0.0028599999999999737,1049.1551246643066
same_updates,m_sam,128,,321,1.843445062637329,0.3828125,1.902071435546875,0.3067,1.8959986579895018,0.3108,-0.004100000000000048,1052.4286725521088
same_updates,m_sam,128,,322,1.9790301322937012,0.2890625,1.8994856223297119,0.30036,1.8932257863998414,0.3069,-0.00653999999999999,1055.716207742691
same_updates,m_sam,128,,323,1.803579330444336,0.34375,1.8983382013702392,0.29572,1.8918381759643554,0.3039,-0.00818000000000002,1058.9827120304108
same_updates,m_sam,128,,324,1.8029086589813232,0.3671875,1.890278311920166,0.2985,1.8832145164489746,0.3062,-0.00770000000000004,1062.26180934906
same_updates,m_sam,128,,325,1.9269278049468994,0.2734375,1.8800126225280762,0.30468,1.872245435333252,0.3096,-0.00491999999999998,1065.5711739063263
same_updates,m_sam,128,,326,1.9349925518035889,0.2890625,1.8715272132873535,0.3081,1.863026198387146,0.3117,-0.003599999999999992,1068.905190706253
same_updates,m_sam,128,,327,1.8483562469482422,0.375,1.8662633109283446,0.30904,1.8573524444580078,0.3138,-0.004760000000000042,1072.1787419319153
same_updates,m_sam,128,,328,1.8806259632110596,0.296875,1.8579309803771973,0.31274,1.8488155933380126,0.3186,-0.005859999999999976,1075.4591586589813
same_updates,m_sam,128,,329,1.9243673086166382,0.265625,1.8508090585708619,0.32062,1.8419113403320313,0.3251,-0.004479999999999984,1078.7322239875793
same_updates,m_sam,128,,330,1.82835054397583,0.3515625,1.8496862494659423,0.33156,1.8412639961242676,0.3338,-0.0022399999999999642,1082.011994600296
same_updates,m_sam,128,,331,1.9377456903457642,0.2890625,1.8545809062194825,0.33536,1.8466319961547852,0.3411,-0.005740000000000023,1085.3323633670807
same_updates,m_sam,128,,332,1.9052759408950806,0.28125,1.8651489489746094,0.31412,1.857739284133911,0.3194,-0.005280000000000007,1088.5857393741608
same_updates,m_sam,128,,333,1.8651840686798096,0.265625,1.8739649858856202,0.30134,1.8668712789535522,0.3019,-0.0005600000000000049,1091.823695898056
same_updates,m_sam,128,,334,1.913004994392395,0.2734375,1.8856936222839356,0.29608,1.87903777923584,0.3004,-0.0043199999999999905,1095.1058793067932
same_updates,m_sam,128,,335,1.807720422744751,0.3515625,1.8946419081115722,0.29472,1.8881510192871094,0.3015,-0.006780000000000008,1098.3604633808136
same_updates,m_sam,128,,336,1.805759310722351,0.296875,1.8997806592559814,0.29504,1.8931059192657471,0.3032,-0.00816,1101.6486172676086
same_updates,m_sam,128,,337,1.8614925146102905,0.3125,1.898994614868164,0.29602,1.8920264297485352,0.3064,-0.01038,1104.9854562282562
same_updates,m_sam,128,,338,1.9426937103271484,0.2109375,1.8906702116394043,0.2946,1.8828949348449706,0.3041,-0.009500000000000008,1108.2467408180237
same_updates,m_sam,128,,339,1.8295413255691528,0.3359375,1.8792574601745606,0.2948,1.8705150760650635,0.3011,-0.006299999999999972,1111.4897058010101
same_updates,m_sam,128,,340,1.8147141933441162,0.328125,1.8736410976409912,0.29186,1.8643225149154663,0.2964,-0.0045399999999999885,1114.7733137607574
same_updates,m_sam,128,,341,1.872811198234558,0.296875,1.869207984008789,0.29724,1.8597076648712159,0.3017,-0.0044600000000000195,1118.1015515327454
same_updates,m_sam,128,,342,1.901004672050476,0.2734375,1.864939010925293,0.3126,1.8552147792816163,0.3196,-0.007000000000000006,1121.3151824474335
same_updates,m_sam,128,,343,1.825470209121704,0.3046875,1.8673654901885985,0.31524,1.857972497177124,0.3202,-0.0049599999999999644,1124.5778539180756
same_updates,m_sam,128,,344,1.9139858484268188,0.28125,1.862141868209839,0.30802,1.852779842376709,0.3145,-0.006479999999999986,1127.816705942154
same_updates,m_sam,128,,345,1.8146811723709106,0.3125,1.8534462046813964,0.31016,1.8440834087371827,0.3194,-0.009240000000000026,1131.0978846549988
same_updates,m_sam,128,,346,1.8507883548736572,0.2734375,1.8462385649108888,0.31378,1.8368235557556152,0.3218,-0.008019999999999972,1134.3320834636688
same_updates,m_sam,128,,347,1.8142709732055664,0.3671875,1.8489012524414064,0.31456,1.8398825805664063,0.3217,-0.00713999999999998,1137.6197414398193
same_updates,m_sam,128,,348,1.9551955461502075,0.28125,1.8552265614318848,0.3123,1.8468335334777832,0.3222,-0.009899999999999964,1140.9375154972076
same_updates,m_sam,128,,349,1.8946139812469482,0.3203125,1.8603789118957519,0.30766,1.852408604812622,0.3144,-0.006740000000000024,1144.2671060562134
same_updates,m_sam,128,,350,1.9226813316345215,0.3046875,1.864548874130249,0.30266,1.8570049856185913,0.3094,-0.006740000000000024,1147.5544686317444
same_updates,m_sam,128,,351,1.9130780696868896,0.2578125,1.8653444898986817,0.30124,1.8581200937271118,0.3086,-0.007359999999999978,1150.854667186737
same_updates,m_sam,128,,352,1.8427422046661377,0.359375,1.8654779749298096,0.30076,1.8583346870422364,0.3093,-0.008539999999999992,1154.1923649311066
same_updates,m_sam,128,,353,1.845768928527832,0.2890625,1.860242985610962,0.30142,1.85274758644104,0.3093,-0.007879999999999998,1157.524071931839
same_updates,m_sam,128,,354,1.8104772567749023,0.265625,1.8522059391784669,0.30844,1.844121597290039,0.3162,-0.007759999999999989,1160.8460915088654
same_updates,m_sam,128,,355,1.777553677558899,0.3671875,1.849877767715454,0.31022,1.8412498653411866,0.3146,-0.004379999999999995,1164.13019323349
same_updates,m_sam,128,,356,1.7934707403182983,0.421875,1.8451065760040284,0.31062,1.8355245418548585,0.3122,-0.0015799999999999703,1167.4113092422485
same_updates,m_sam,128,,357,1.8967046737670898,0.265625,1.8404651055908203,0.31204,1.8303204074859618,0.3158,-0.003760000000000041,1170.740475654602
same_updates,m_sam,128,,358,1.8051854372024536,0.28125,1.835476213951111,0.31654,1.8253299566268921,0.3218,-0.005259999999999987,1174.0993320941925
same_updates,m_sam,128,,359,1.846548080444336,0.3203125,1.8332019945907594,0.32264,1.8235631721496581,0.3292,-0.00656000000000001,1177.3741567134857
same_updates,m_sam,128,,360,1.8237313032150269,0.3125,1.8374810657119751,0.3276,1.8286090976715088,0.3371,-0.009500000000000008,1180.716079711914
same_updates,m_sam,128,,361,1.9532089233398438,0.3125,1.8423976623916627,0.32692,1.8340403579711915,0.3355,-0.008580000000000032,1184.0687472820282
same_updates,m_sam,128,,362,1.9089584350585938,0.328125,1.839707154083252,0.33158,1.8313236316680908,0.3415,-0.00992000000000004,1187.4206449985504
same_updates,m_sam,128,,363,1.8289704322814941,0.3125,1.8413465942382812,0.33344,1.8330590503692628,0.3419,-0.008459999999999968,1190.763287782669
same_updates,m_sam,128,,364,1.8971877098083496,0.28125,1.8434893757629394,0.33362,1.8354398071289062,0.3394,-0.005779999999999952,1194.0373890399933
same_updates,m_sam,128,,365,1.8398091793060303,0.3203125,1.8423195915222168,0.33392,1.834298996734619,0.3387,-0.0047800000000000065,1197.3326580524445
same_updates,m_sam,128,,366,1.8551886081695557,0.328125,1.8346881316375732,0.33572,1.8264932456970215,0.3403,-0.004579999999999973,1200.6004512310028
same_updates,m_sam,128,,367,1.8175143003463745,0.3828125,1.8286355906677245,0.3345,1.8203449028015137,0.3421,-0.007599999999999996,1203.9089651107788
same_updates,m_sam,128,,368,1.7970354557037354,0.3359375,1.8258705521011354,0.32872,1.8175369411468505,0.3363,-0.007579999999999976,1207.2081899642944
same_updates,m_sam,128,,369,1.837414264678955,0.3671875,1.8315772708511353,0.32296,1.8236610933303834,0.3303,-0.007339999999999958,1210.4861536026
same_updates,m_sam,128,,370,1.7983784675598145,0.3203125,1.8421550923156738,0.31548,1.834850280380249,0.3217,-0.006220000000000003,1213.7600820064545
same_updates,m_sam,128,,371,1.886681079864502,0.234375,1.8479696849822997,0.3112,1.8410325202941895,0.3148,-0.0036000000000000476,1217.130955696106
same_updates,m_sam,128,,372,1.8113393783569336,0.3125,1.8506239496612549,0.308,1.8439500759124756,0.3126,-0.004599999999999993,1220.4408957958221
